choline_1-CH2_2-CH2	145.0	0.165	0.087	17	4.03722584933	0.18277168139	255.948947788
choline_1-CH2_2-CH2	145.0	0.165	0.087	18	4.03877248691	0.0857715686224	91.3658340129
choline_1-CH2_2-CH2	145.0	0.165	0.087	19	4.045751851	0.212003205687	1.56565792987
choline_1-CH2_2-CH2	145.0	0.165	0.087	20	4.04760337385	0.0853296578447	92.2469928756
choline_1-CH2_2-CH2	145.0	0.165	0.087	21	4.05169560098	0.0793864616596	256.051911179
choline_1-CH2_2-CH2	145.0	0.165	0.087	22	4.05443625714	0.164806573972	6.84253530429
choline_1-CH2_2-CH2	145.0	0.165	0.087	23	4.05639419526	0.0100529170078	123.20028625
choline_1-CH2_2-CH2	145.0	0.165	0.087	24	4.05649512241	0.0176421788447	8.03007539227
choline_1-CH2_2-CH2	145.0	0.165	0.087	25	4.06052685343	0.0799520255731	255.094800689
choline_1-CH2_2-CH2	145.0	0.165	0.087	26	4.06256296013	0.129756464689	81.0606936062
choline_1-CH2_2-CH2	145.0	0.165	0.087	27	4.06361837692	0.0599209334272	221.325674022
choline_1-CH2_2-CH2	145.0	0.165	0.087	28	4.06931808487	0.0159502592018	-24.1388207695
choline_1-CH2_2-CH2	145.0	0.165	0.087	29	4.06941901201	0.00507395921611	199.715075452
choline_1-CH2_2-CH2	145.0	0.165	0.087	30	4.07138707318	0.1327173895	80.7792542356
choline_1-CH2_2-CH2	145.0	0.165	0.087	31	4.07996127587	0.0338062603932	9.92078773403
choline_1-CH2_2-CH2	145.0	0.165	0.087	32	4.08042102971	0.0200069514789	145.012584269
alanine	145.0	0.078	0.087	0	1.45446469938	0.505365719683	172.848384563
alanine	145.0	0.078	0.087	1	1.47880296471	0.55498406698	189.871343217
alanine	145.0	0.078	0.087	2	3.7382838008	0.125185117979	186.667715571
alanine	145.0	0.078	0.087	3	3.7626278411	0.378608114937	172.026044803
alanine	145.0	0.078	0.087	4	3.78695532997	0.34955842686	168.784601156
alanine	145.0	0.078	0.087	5	3.81130127456	0.120636710017	159.478578398
choline_N(CH3)3_a	145.0	0.165	0.121	0	3.18308188091	1.33150460163	-5.51704551647
choline_N(CH3)3_a	145.0	0.165	0.121	1	3.18499956217	0.177015919284	-7.99094834991
choline_N(CH3)3_a	145.0	0.165	0.121	2	3.18499956237	0.147751974419	93.6397368188
choline_N(CH3)3_a	145.0	0.165	0.121	3	3.18499956207	0.186316632334	-50.946217179
choline_N(CH3)3_a	145.0	0.165	0.121	4	3.18499956221	0.0209301894258	246.956868708
choline_N(CH3)3_a	145.0	0.165	0.121	5	3.18499956217	0.0175466921525	159.916636706
choline_N(CH3)3_a	145.0	0.165	0.121	6	3.18499956237	0.0945169457884	4.09623530551
choline_N(CH3)3_a	145.0	0.165	0.121	7	3.18691757631	0.174090848622	-55.6670349353
choline_N(CH3)3_a	145.0	0.165	0.121	8	3.18691777699	0.164926774123	130.622350352
choline_N(CH3)3_a	145.0	0.165	0.121	9	3.18691755329	0.0246932676155	11.2738415581
choline_N(CH3)3_a	145.0	0.165	0.121	10	3.18691794069	0.10186990088	97.7513364966
choline_N(CH3)3_a	145.0	0.165	0.121	11	3.1869179003	0.0499445663365	236.597928861
aspartate	145.0	0.117	0.087	0	2.60315461543	0.22545222721	-41.8158393843
aspartate	145.0	0.117	0.087	1	2.63321004478	0.21112154797	209.119118384
aspartate	145.0	0.117	0.087	2	2.66178300881	0.227990938256	62.9537734849
aspartate	145.0	0.117	0.087	3	2.69183843816	0.263797595055	45.9069894909
aspartate	145.0	0.117	0.087	4	2.77093866344	0.174570930852	-74.6231338799
aspartate	145.0	0.117	0.087	5	2.78379157363	0.288250982608	8.31869541343
aspartate	145.0	0.117	0.087	6	2.82956705682	0.238653167219	32.2099969231
aspartate	145.0	0.117	0.087	7	2.84241996702	0.196608205102	192.14576169
aspartate	145.0	0.117	0.087	8	3.8701699882	0.239516782288	-40.023876522
aspartate	145.0	0.117	0.087	9	3.8830228984	0.199029745261	104.287987131
aspartate	145.0	0.117	0.087	10	3.90022541756	0.211655290739	252.320020567
aspartate	145.0	0.117	0.087	11	3.91307832775	0.210045568049	18.6087544729
creatine_N(CH3)	145.0	0.296	0.09	0	3.027	2.99169117093	-1.86199029428
choline_N(CH3)3_b	145.0	0.165	0.121	0	3.18308188064	1.66326115238	-5.51705275989
choline_N(CH3)3_b	145.0	0.165	0.121	1	3.18499956216	0.314531253286	-8.15787608472
choline_N(CH3)3_b	145.0	0.165	0.121	2	3.18499956202	0.0688618105741	243.890177997
choline_N(CH3)3_b	145.0	0.165	0.121	3	3.1849995621	0.0684396643865	105.327146458
choline_N(CH3)3_b	145.0	0.165	0.121	4	3.18499956232	0.232357970922	-13.7947371109
choline_N(CH3)3_b	145.0	0.165	0.121	5	3.18499956261	0.111630750255	166.257444072
choline_N(CH3)3_b	145.0	0.165	0.121	6	3.1849995625	0.0389512337349	-53.7150525222
choline_N(CH3)3_b	145.0	0.165	0.121	7	3.18691771142	0.624200528098	-5.11976739298
choline_N(CH3)3_b	145.0	0.165	0.121	8	3.18691773849	0.063346002357	221.829153214
choline_N(CH3)3_b	145.0	0.165	0.121	9	3.18691773536	0.616738332166	-2.69041786991
choline_N(CH3)3_b	145.0	0.165	0.121	10	3.18691761003	0.0274189265463	118.162881929
choline_N(CH3)3_b	145.0	0.165	0.121	11	3.18691805509	0.277809901238	-1.34347189455
choline_N(CH3)3_b	145.0	0.165	0.121	12	3.18691811894	0.0245786088191	-77.7257068536
choline_N(CH3)3_b	145.0	0.165	0.121	13	3.18691811919	0.00419038478939	171.129410858
creatine_X	145.0	0.296	0.081	0	3.913	1.99086977236	-8.07629851176
d-glucose-alpha	145.0	0.049	0.087	0	3.31840959245	0.0032975144382	211.60242971
d-glucose-alpha	145.0	0.049	0.087	1	3.34962371436	0.00285011188076	157.117011443
d-glucose-alpha	145.0	0.049	0.087	2	3.35209130561	0.00519477047232	244.316556547
d-glucose-alpha	145.0	0.049	0.087	3	3.35228634156	0.00366875957041	213.440446332
d-glucose-alpha	145.0	0.049	0.087	4	3.36141561006	0.161757860425	125.12717846
d-glucose-alpha	145.0	0.049	0.087	5	3.36378244585	0.0371275604194	92.9749906657
d-glucose-alpha	145.0	0.049	0.087	6	3.38333705856	0.0103631442192	86.1232085432
d-glucose-alpha	145.0	0.049	0.087	7	3.39257093946	0.169946546276	5.77362788156
d-glucose-alpha	145.0	0.049	0.087	8	3.3932484758	0.0178589148604	166.151390314
d-glucose-alpha	145.0	0.049	0.087	9	3.39464641823	0.0741723290606	-38.8066298676
d-glucose-alpha	145.0	0.049	0.087	10	3.39470349895	0.0897609125528	-17.9309916988
d-glucose-alpha	145.0	0.049	0.087	11	3.40387876357	0.00803628236112	235.436070699
d-glucose-alpha	145.0	0.049	0.087	12	3.42373539716	0.0652728636016	220.444345618
d-glucose-alpha	145.0	0.049	0.087	13	3.42481054713	0.0155090011612	-80.5200936696
d-glucose-alpha	145.0	0.049	0.087	14	3.42569526601	0.132024856461	219.246293186
d-glucose-alpha	145.0	0.049	0.087	15	3.43528684831	0.0154989727057	168.062446831
d-glucose-alpha	145.0	0.049	0.087	16	3.43727934526	0.0048849626083	196.014264407
d-glucose-alpha	145.0	0.049	0.087	17	3.46875530347	0.00721848403806	87.1773248127
d-glucose-alpha	145.0	0.049	0.087	18	3.49509299651	0.193341380647	-39.334463649
d-glucose-alpha	145.0	0.049	0.087	19	3.50779665058	0.19444884585	131.46906345
d-glucose-alpha	145.0	0.049	0.087	20	3.51599359422	0.000810822205747	79.36502259
d-glucose-alpha	145.0	0.049	0.087	21	3.5272847068	0.262802658446	210.723166158
d-glucose-alpha	145.0	0.049	0.087	22	3.53995808065	0.263984085541	9.36151514535
d-glucose-alpha	145.0	0.049	0.087	23	3.66849534328	0.348038926727	110.655668847
d-glucose-alpha	145.0	0.049	0.087	24	3.70025516011	0.351152089381	-13.0821009632
d-glucose-alpha	145.0	0.049	0.087	25	3.70032062614	0.314643525415	-9.60192060288
d-glucose-alpha	145.0	0.049	0.087	26	3.71005779341	0.0552647174822	-16.3069751546
d-glucose-alpha	145.0	0.049	0.087	27	3.71259355716	0.0572603140142	-43.7964454817
d-glucose-alpha	145.0	0.049	0.087	28	3.72176134635	0.0206920900216	206.66405573
d-glucose-alpha	145.0	0.049	0.087	29	3.7320655716	0.203044838813	226.991295324
d-glucose-alpha	145.0	0.049	0.087	30	3.73213825636	0.0650211156131	-81.2098490171
d-glucose-alpha	145.0	0.049	0.087	31	3.7323711697	0.0917526519646	167.014918201
d-glucose-alpha	145.0	0.049	0.087	32	3.7521176411	0.0684936786886	33.0423557631
d-glucose-alpha	145.0	0.049	0.087	33	3.75317829294	0.164236325111	186.854332927
d-glucose-alpha	145.0	0.049	0.087	34	3.76248234015	0.0734442780441	-60.7487749908
d-glucose-alpha	145.0	0.049	0.087	35	3.77310132113	0.149106434749	264.695955895
d-glucose-alpha	145.0	0.049	0.087	36	3.77417673923	0.120556135958	-73.7287005151
d-glucose-alpha	145.0	0.049	0.087	37	3.79606239991	0.162018281994	51.9915658174
d-glucose-alpha	145.0	0.049	0.087	38	3.80033782104	0.104728003037	-35.8934960901
d-glucose-alpha	145.0	0.049	0.087	39	3.8078363911	0.139800011314	-56.0530836878
d-glucose-alpha	145.0	0.049	0.087	40	3.80785742106	0.137633358188	-57.0973408161
d-glucose-alpha	145.0	0.049	0.087	41	3.81079414247	0.208079756134	259.885830868
d-glucose-alpha	145.0	0.049	0.087	42	3.81304715658	0.204361307506	-74.088155919
d-glucose-alpha	145.0	0.049	0.087	43	3.81822081242	0.162938843828	-54.2291367754
d-glucose-alpha	145.0	0.049	0.087	44	3.82249218976	0.0289796775818	89.9037526375
d-glucose-alpha	145.0	0.049	0.087	45	3.82813218226	0.0936094384809	-77.680496703
d-glucose-alpha	145.0	0.049	0.087	46	3.83327140616	0.121529549506	194.726827548
d-glucose-alpha	145.0	0.049	0.087	47	3.84805876081	0.120385070941	-69.2827119701
d-glucose-alpha	145.0	0.049	0.087	48	3.84848383312	0.173607847833	123.666544008
d-glucose-alpha	145.0	0.049	0.087	49	3.85299634831	0.158849836238	-20.0515592071
d-glucose-alpha	145.0	0.049	0.087	50	3.85362971916	0.0315338007324	252.15299045
glutamate	145.0	0.898	0.088	0	1.96706804127	0.0111471159683	251.717041002
glutamate	145.0	0.898	0.088	1	1.99094252965	0.0164826965721	232.099776943
glutamate	145.0	0.898	0.088	2	1.9909810453	0.0137880269535	-26.5206620378
glutamate	145.0	0.898	0.088	3	1.99400006985	0.00921783276041	214.317498869
glutamate	145.0	0.898	0.088	4	2.01485536067	0.0179481533174	-56.5826183408
glutamate	145.0	0.898	0.088	5	2.01702040877	0.0834766577763	212.85397525
glutamate	145.0	0.898	0.088	6	2.01806205099	0.0109428621622	-67.8841890356
glutamate	145.0	0.898	0.088	7	2.04052312646	0.0968561783811	216.335137284
glutamate	145.0	0.898	0.088	8	2.04202460837	0.0332728455606	238.499980857
glutamate	145.0	0.898	0.088	9	2.04412977497	0.051069489956	219.191975538
glutamate	145.0	0.898	0.088	10	2.06405000071	0.0284292466637	185.872243338
glutamate	145.0	0.898	0.088	11	2.06745024183	0.0405145945933	235.546805945
glutamate	145.0	0.898	0.088	12	2.06781434822	0.104621244084	158.775742593
glutamate	145.0	0.898	0.088	13	2.08373400035	0.0567555760983	-39.1955516275
glutamate	145.0	0.898	0.088	14	2.09223936079	0.225285422874	176.388649055
glutamate	145.0	0.898	0.088	15	2.09705104587	0.00357301079503	204.633074824
glutamate	145.0	0.898	0.088	16	2.10880532405	0.105059712469	-57.0846722514
glutamate	145.0	0.898	0.088	17	2.11718319984	0.00418743416195	70.9834099874
glutamate	145.0	0.898	0.088	18	2.11766375294	0.0838653005842	156.103064151
glutamate	145.0	0.898	0.088	19	2.13363293438	0.0886882664678	234.804071953
glutamate	145.0	0.898	0.088	20	2.1414089918	0.0235812934089	125.52615872
glutamate	145.0	0.898	0.088	21	2.14323256942	0.0270101225709	146.735714362
glutamate	145.0	0.898	0.088	22	2.15745696313	0.0136733401684	192.065299938
glutamate	145.0	0.898	0.088	23	2.15947305764	0.015096090128	246.301586481
glutamate	145.0	0.898	0.088	24	2.16730562707	0.0194438385667	88.4876032368
glutamate	145.0	0.898	0.088	25	2.18329414391	0.0228470870856	159.616539745
glutamate	145.0	0.898	0.088	26	2.21221850114	0.0017975582948	72.8125598843
glutamate	145.0	0.898	0.088	27	2.26792906482	0.022745825415	203.950016866
glutamate	145.0	0.898	0.088	28	2.29147927496	0.0449559484601	156.850747258
glutamate	145.0	0.898	0.088	29	2.31581338983	0.0180316041499	125.663950748
glutamate	145.0	0.898	0.088	30	2.3207606662	0.0921389137523	15.8017371871
glutamate	145.0	0.898	0.088	31	2.32117846411	0.0733771071002	108.391033561
glutamate	145.0	0.898	0.088	32	2.34486556004	0.256025533303	54.5194039046
glutamate	145.0	0.898	0.088	33	2.3472027636	0.238846281332	-2.77986309201
glutamate	145.0	0.898	0.088	34	2.36914107801	0.0660149951219	24.2832993862
glutamate	145.0	0.898	0.088	35	2.37375753298	0.106900371015	-54.9470858254
glutamate	145.0	0.898	0.088	36	2.4007599108	0.0284874866603	250.283630487
glutamate	145.0	0.898	0.088	37	2.40130127065	0.0146993062917	-88.4654676271
glutamate	145.0	0.898	0.088	38	2.42702691871	0.0209187066328	213.978923724
glutamate	145.0	0.898	0.088	39	3.72336922971	0.219295117393	-63.4976199616
glutamate	145.0	0.898	0.088	40	3.73950635991	0.219157640652	36.4248491532
glutamate	145.0	0.898	0.088	41	3.74732878179	0.210081506679	-56.420381923
glutamate	145.0	0.898	0.088	42	3.76350226662	0.235707038804	43.5811417211
gaba	145.0	0.155	0.082	0	1.83609170247	0.0166020399614	85.8704479095
gaba	145.0	0.155	0.082	1	1.83815637494	0.0379067151582	90.1178969214
gaba	145.0	0.155	0.082	2	1.85696880793	0.00497771354326	147.360897514
gaba	145.0	0.155	0.082	3	1.86075155701	0.0748354532706	125.841462011
gaba	145.0	0.155	0.082	4	1.86061042851	0.0994373258673	116.645995217
gaba	145.0	0.155	0.082	5	1.86148493875	0.00893506201203	-44.786703038
gaba	145.0	0.155	0.082	6	1.86268519429	0.0452861807254	57.2592110205
gaba	145.0	0.155	0.082	7	1.86262428444	0.0194347723569	132.055953314
gaba	145.0	0.155	0.082	8	1.86526333054	0.0241256768262	17.5650993506
gaba	145.0	0.155	0.082	9	1.86824473535	0.0091892110271	8.7579695298
gaba	145.0	0.155	0.082	10	1.87964134091	0.00189899618745	133.6731517
gaba	145.0	0.155	0.082	11	1.88218554353	0.0150595230033	116.589855072
gaba	145.0	0.155	0.082	12	1.88614078608	0.141516031351	-5.06449060668
gaba	145.0	0.155	0.082	13	1.88429080154	0.00559339026112	87.7223805206
gaba	145.0	0.155	0.082	14	1.88632890751	0.0803753566096	88.865790525
gaba	145.0	0.155	0.082	15	1.88839946873	0.122335108374	12.0139574386
gaba	145.0	0.155	0.082	16	1.8891047616	0.0036247556614	77.1959203454
gaba	145.0	0.155	0.082	17	1.8913657625	0.0172015209969	-50.9778211058
gaba	145.0	0.155	0.082	18	1.89327876399	0.00203312624544	267.993381704
gaba	145.0	0.155	0.082	19	1.89335261366	0.0119741700088	-55.5956065354
gaba	145.0	0.155	0.082	20	1.90683793964	0.00379338873902	58.8972930211
gaba	145.0	0.155	0.082	21	1.90984532125	0.0260859350416	40.6337800536
gaba	145.0	0.155	0.082	22	1.91146258357	0.220180602282	-43.8245327868
gaba	145.0	0.155	0.082	23	1.91366712256	0.0570741875655	-47.6620984916
gaba	145.0	0.155	0.082	24	1.9168031247	0.0242920864478	-84.0561919032
gaba	145.0	0.155	0.082	25	1.93570839362	0.0349371727845	14.0646795634
gaba	145.0	0.155	0.082	26	1.93776531495	0.0537480422824	26.9797475162
gaba	145.0	0.155	0.082	27	2.26015329798	0.376736840618	47.5536242424
gaba	145.0	0.155	0.082	28	2.28055265844	0.0101224104535	87.0074371586
gaba	145.0	0.155	0.082	29	2.28461836636	0.606904464815	30.1428609933
gaba	145.0	0.155	0.082	30	2.28587575799	0.0198638395917	102.739649308
gaba	145.0	0.155	0.082	31	2.2874589071	0.00928357419644	-20.8361808988
gaba	145.0	0.155	0.082	32	2.30857025838	0.174385783008	9.10997437119
gaba	145.0	0.155	0.082	33	2.31018241399	0.165981041703	-2.85942021358
gaba	145.0	0.155	0.082	34	2.98810147313	0.463903311582	34.6123435174
gaba	145.0	0.155	0.082	35	3.00446935579	0.000978241567848	126.125390729
gaba	145.0	0.155	0.082	36	3.00788330319	0.0736126964603	74.4486672598
gaba	145.0	0.155	0.082	37	3.01091480852	0.175668424295	30.8594067862
gaba	145.0	0.155	0.082	38	3.01389410059	0.514162979519	-9.14939783317
gaba	145.0	0.155	0.082	39	3.01570244453	0.0500015669385	-33.7643978907
gaba	145.0	0.155	0.082	40	3.01770046009	0.0506244574197	-75.9522761186
gaba	145.0	0.155	0.082	41	3.01945431194	0.0157181042004	-89.5561623302
gaba	145.0	0.155	0.082	42	3.01987344756	0.00319994016736	248.730173679
gaba	145.0	0.155	0.082	43	3.03849476256	0.383037681157	-31.0606694622
glutamine	145.0	0.427	0.087	0	2.02959843313	0.014427687956	-24.008282447
glutamine	145.0	0.427	0.087	1	2.04903832083	0.00598481675846	10.6647085096
glutamine	145.0	0.427	0.087	2	2.05078450944	0.0072270369831	8.11962569001
glutamine	145.0	0.427	0.087	3	2.05771963287	0.0129967125302	-63.1625889617
glutamine	145.0	0.427	0.087	4	2.05789178012	0.0107316243178	261.222714619
glutamine	145.0	0.427	0.087	5	2.06949146946	0.00259491261898	127.285324083
glutamine	145.0	0.427	0.087	6	2.07824700764	0.0103946474827	91.6673921798
glutamine	145.0	0.427	0.087	7	2.0789471422	0.026419346614	-54.6157086145
glutamine	145.0	0.427	0.087	8	2.08348312725	0.0244438576547	266.83074392
glutamine	145.0	0.427	0.087	9	2.08467424299	0.00654388724449	175.777382146
glutamine	145.0	0.427	0.087	10	2.0994120015	0.0236618374983	189.917593524
glutamine	145.0	0.427	0.087	11	2.10110091148	0.0217386880059	204.072882809
glutamine	145.0	0.427	0.087	12	2.10307683112	0.0393292523156	79.2347945974
glutamine	145.0	0.427	0.087	13	2.10479853377	0.0167290351307	-48.9582907124
glutamine	145.0	0.427	0.087	14	2.10493473898	0.0357352796486	79.783158689
glutamine	145.0	0.427	0.087	15	2.10705943378	0.00551117019341	99.6957288614
glutamine	145.0	0.427	0.087	16	2.10978222351	0.0282737473487	147.126322262
glutamine	145.0	0.427	0.087	17	2.11007205827	0.0173221356784	8.03638491723
glutamine	145.0	0.427	0.087	18	2.11574074582	0.0153480266591	-82.8926862046
glutamine	145.0	0.427	0.087	19	2.12154007131	0.0188421826528	93.6110471293
glutamine	145.0	0.427	0.087	20	2.12427844833	0.0102991591981	72.3676346387
glutamine	145.0	0.427	0.087	21	2.12762581022	0.0307534241109	216.058968911
glutamine	145.0	0.427	0.087	22	2.13015833943	0.00749996259529	-26.3993936532
glutamine	145.0	0.427	0.087	23	2.13129059613	0.0557907797197	-60.3930519999
glutamine	145.0	0.427	0.087	24	2.1333228175	0.0107849473552	118.475814614
glutamine	145.0	0.427	0.087	25	2.13493755571	0.016147538998	163.86585094
glutamine	145.0	0.427	0.087	26	2.1368241746	0.0190518757641	98.5263050129
glutamine	145.0	0.427	0.087	27	2.15336547463	0.0265535551839	54.7194448779
glutamine	145.0	0.427	0.087	28	2.15356223104	0.0121235242432	162.613544426
glutamine	145.0	0.427	0.087	29	2.15502822922	0.0355724552617	-42.5729919079
glutamine	145.0	0.427	0.087	30	2.15542925651	0.00781850914153	97.9232439985
glutamine	145.0	0.427	0.087	31	2.15894987717	0.0199807201658	107.585088324
glutamine	145.0	0.427	0.087	32	2.16411056855	0.00725239115076	41.5363732795
glutamine	145.0	0.427	0.087	33	2.17574695392	0.0071102917399	156.445751685
glutamine	145.0	0.427	0.087	34	2.17923162819	0.011646367833	173.877313356
glutamine	145.0	0.427	0.087	35	2.18353662329	0.0105956147983	73.9855661469
glutamine	145.0	0.427	0.087	36	2.1849453183	0.00776600979824	20.3268038055
glutamine	145.0	0.427	0.087	37	2.20359517008	0.010822593383	81.5822958267
glutamine	145.0	0.427	0.087	38	2.33941149415	0.00310311204148	-71.6993554999
glutamine	145.0	0.427	0.087	39	2.36520945855	0.0304743097594	198.957801572
glutamine	145.0	0.427	0.087	40	2.387655538	0.0287638314545	210.308701815
glutamine	145.0	0.427	0.087	41	2.38967670068	0.0353386427496	126.854341657
glutamine	145.0	0.427	0.087	42	2.39657591748	0.0133386263399	95.2501350022
glutamine	145.0	0.427	0.087	43	2.41530171411	0.0303462905441	115.405968566
glutamine	145.0	0.427	0.087	44	2.41663089167	0.0417652523982	173.589418997
glutamine	145.0	0.427	0.087	45	2.4167628768	0.0416127597548	233.354738307
glutamine	145.0	0.427	0.087	46	2.41946601911	0.0875093189006	264.283999124
glutamine	145.0	0.427	0.087	47	2.43842403041	0.0309346674686	-66.2151380914
glutamine	145.0	0.427	0.087	48	2.43873733068	0.0337561246552	211.717584306
glutamine	145.0	0.427	0.087	49	2.43894759968	0.0347920865921	147.199093788
glutamine	145.0	0.427	0.087	50	2.44146071515	0.0557805151136	182.827156375
glutamine	145.0	0.427	0.087	51	2.44162932363	0.00389355451329	127.59913753
glutamine	145.0	0.427	0.087	52	2.44787273636	0.0734137861624	207.706116407
glutamine	145.0	0.427	0.087	53	2.44741864272	0.0145856059819	139.582644706
glutamine	145.0	0.427	0.087	54	2.44780576179	0.0270289645467	54.7729322332
glutamine	145.0	0.427	0.087	55	2.44857155662	0.0151613038648	258.731202476
glutamine	145.0	0.427	0.087	56	2.46685524966	0.0794199750731	135.400305401
glutamine	145.0	0.427	0.087	57	2.47096392619	0.0512650639766	-68.5850521709
glutamine	145.0	0.427	0.087	58	2.47331437655	0.0405659369336	189.215706425
glutamine	145.0	0.427	0.087	59	2.47344144642	0.0111670199787	129.652818291
glutamine	145.0	0.427	0.087	60	2.49342405811	0.0193363166117	-56.296552764
glutamine	145.0	0.427	0.087	61	2.49662015039	0.0296481456316	-75.2675356995
glutamine	145.0	0.427	0.087	62	2.50240558067	0.0175814152106	196.555404817
glutamine	145.0	0.427	0.087	63	2.52492522845	0.0278236765937	211.810552433
glutamine	145.0	0.427	0.087	64	3.73242690622	0.195888436256	-44.6612175467
glutamine	145.0	0.427	0.087	65	3.7531145718	0.399055824542	-10.1192343455
glutamine	145.0	0.427	0.087	66	3.77384313495	0.211966825462	28.4127378874
d-glucose-beta	145.0	0.049	0.087	0	3.1326200755	0.00196417046693	-10.2456471288
d-glucose-beta	145.0	0.049	0.087	1	3.18000789313	0.00162363201889	107.090626327
d-glucose-beta	145.0	0.049	0.087	2	3.18010918846	0.000563860719139	-38.2407534177
d-glucose-beta	145.0	0.049	0.087	3	3.1848501588	0.00182388683743	63.0460879684
d-glucose-beta	145.0	0.049	0.087	4	3.18531573708	0.000956056607987	257.271475611
d-glucose-beta	145.0	0.049	0.087	5	3.19507767206	0.00573618302537	-5.24472894605
d-glucose-beta	145.0	0.049	0.087	6	3.1961011039	0.0043657862584	130.705268147
d-glucose-beta	145.0	0.049	0.087	7	3.19817436453	0.0110318745495	-23.3353597858
d-glucose-beta	145.0	0.049	0.087	8	3.19858675256	0.0103275992347	95.964601066
d-glucose-beta	145.0	0.049	0.087	9	3.20059026149	0.144678837871	83.5206300663
d-glucose-beta	145.0	0.049	0.087	10	3.20248161417	0.0434110370011	-6.55693547476
d-glucose-beta	145.0	0.049	0.087	11	3.20521856878	0.0103856427521	24.9705620179
d-glucose-beta	145.0	0.049	0.087	12	3.20674380763	0.00131609235382	61.3683613331
d-glucose-beta	145.0	0.049	0.087	13	3.20679107353	0.000639942107619	-74.9391641155
d-glucose-beta	145.0	0.049	0.087	14	3.2115885965	0.00151513750885	23.2566641204
d-glucose-beta	145.0	0.049	0.087	15	3.21199939533	0.000800785215831	239.120051167
d-glucose-beta	145.0	0.049	0.087	16	3.22183773397	0.00431672250045	-31.164356869
d-glucose-beta	145.0	0.049	0.087	17	3.22281796337	0.00199359456394	86.3717520658
d-glucose-beta	145.0	0.049	0.087	18	3.22496277572	0.00899076621184	-46.4404904896
d-glucose-beta	145.0	0.049	0.087	19	3.22735276398	0.183334236149	4.71002208979
d-glucose-beta	145.0	0.049	0.087	20	3.22998876479	0.20523934069	-25.6945119028
d-glucose-beta	145.0	0.049	0.087	21	3.23192919491	0.0182337182331	-28.9590561555
d-glucose-beta	145.0	0.049	0.087	22	3.23409641986	0.0109016154559	-44.9229894379
d-glucose-beta	145.0	0.049	0.087	23	3.23715619294	0.00267665874995	-48.723099295
d-glucose-beta	145.0	0.049	0.087	24	3.24492635208	0.000527591202936	131.030807536
d-glucose-beta	145.0	0.049	0.087	25	3.24732303237	0.00118487140663	-70.1971595774
d-glucose-beta	145.0	0.049	0.087	26	3.25013935444	0.00042947914955	65.9744140638
