aspartate	205.0	0.117	0.087	1	2.63321004478	0.185371157542	107.47044588
aspartate	205.0	0.117	0.087	2	2.66178300881	0.380534603723	48.527421473
aspartate	205.0	0.117	0.087	3	2.69183843816	0.308320923898	132.65027296
aspartate	205.0	0.117	0.087	4	2.77093866344	0.391717294456	80.1151578022
aspartate	205.0	0.117	0.087	5	2.78379157363	0.294387592718	133.986825906
aspartate	205.0	0.117	0.087	6	2.82956705682	0.0472554017206	146.357096956
aspartate	205.0	0.117	0.087	7	2.84241996702	0.186350372041	164.214458281
aspartate	205.0	0.117	0.087	8	3.8701699882	0.268100084072	100.516110558
aspartate	205.0	0.117	0.087	9	3.8830228984	0.200029642904	154.084843497
aspartate	205.0	0.117	0.087	10	3.90022541756	0.194946027	196.300181547
aspartate	205.0	0.117	0.087	11	3.91307832775	0.242064355389	241.385656622
choline_1-CH2_2-CH2	205.0	0.165	0.087	0	3.48364165369	0.278716186717	-2.02179349808
choline_1-CH2_2-CH2	205.0	0.165	0.087	1	3.4838750549	0.0626104317092	-59.2748981763
choline_1-CH2_2-CH2	205.0	0.165	0.087	2	3.49446067831	0.161209263835	127.514672293
choline_1-CH2_2-CH2	205.0	0.165	0.087	3	3.50042407026	0.318308799547	-6.97737122655
choline_1-CH2_2-CH2	205.0	0.165	0.087	4	3.50032111704	0.0570717849294	105.256236107
choline_1-CH2_2-CH2	205.0	0.165	0.087	5	3.50739081925	0.196699068296	211.609545385
choline_1-CH2_2-CH2	205.0	0.165	0.087	6	3.5074190084	0.135726723076	197.054191638
choline_1-CH2_2-CH2	205.0	0.165	0.087	7	3.5177545637	0.377364226166	-19.6053865059
choline_1-CH2_2-CH2	205.0	0.165	0.087	8	3.51755593319	0.0290943098453	212.775054943
choline_1-CH2_2-CH2	205.0	0.165	0.087	9	3.59567488242	0.0026205985719	136.092042396
choline_1-CH2_2-CH2	205.0	0.165	0.087	10	3.96815265095	0.00287767249657	255.593702566
choline_1-CH2_2-CH2	205.0	0.165	0.087	11	4.02841002883	0.166777119096	5.28029910637
choline_1-CH2_2-CH2	205.0	0.165	0.087	12	4.03724400804	0.173930463041	1.54612111787
choline_1-CH2_2-CH2	205.0	0.165	0.087	13	4.03877251514	0.087596696642	129.570912846
choline_1-CH2_2-CH2	205.0	0.165	0.087	14	4.04575722568	0.162797009661	-12.2058709676
choline_1-CH2_2-CH2	205.0	0.165	0.087	15	4.04585662236	0.0270287328787	130.817601838
choline_1-CH2_2-CH2	205.0	0.165	0.087	16	4.04628113774	0.030742545823	200.265705938
choline_1-CH2_2-CH2	205.0	0.165	0.087	17	4.0476034167	0.0885965586491	128.398931183
choline_1-CH2_2-CH2	205.0	0.165	0.087	18	4.05169556812	0.0780225772492	215.69983708
choline_1-CH2_2-CH2	205.0	0.165	0.087	19	4.05404460124	0.0681833446391	20.6099734129
choline_1-CH2_2-CH2	205.0	0.165	0.087	20	4.05544937489	0.134928689007	-33.3235364123
choline_1-CH2_2-CH2	205.0	0.165	0.087	21	4.06052677849	0.0770458427663	218.349621419
choline_1-CH2_2-CH2	205.0	0.165	0.087	22	4.06284968774	0.19300405489	-4.32976870319
choline_1-CH2_2-CH2	205.0	0.165	0.087	23	4.06288441363	0.0378971627435	103.885213709
choline_1-CH2_2-CH2	205.0	0.165	0.087	24	4.06939859716	0.0317307783371	58.6925075235
choline_1-CH2_2-CH2	205.0	0.165	0.087	25	4.07134927446	0.139438926625	-12.003631379
choline_1-CH2_2-CH2	205.0	0.165	0.087	26	4.07996127587	0.0714277899331	239.876438252
choline_1-CH2_2-CH2	205.0	0.165	0.087	27	4.08042102971	0.0481688774316	176.257441735
choline_1-CH2_2-CH2	205.0	0.165	0.087	28	4.15854877634	0.00121617617742	-27.3084608639
creatine_X	205.0	0.296	0.081	0	3.913	1.8420358322	-7.13963791769
choline_N(CH3)3_b	205.0	0.165	0.121	0	3.18308188064	1.65560567695	-5.88552993862
choline_N(CH3)3_b	205.0	0.165	0.121	1	3.18499956227	0.317724691589	11.2430375497
choline_N(CH3)3_b	205.0	0.165	0.121	2	3.1849995622	0.38533650182	-6.15791546225
choline_N(CH3)3_b	205.0	0.165	0.121	3	3.1849995622	0.389738188101	0.776471034831
choline_N(CH3)3_b	205.0	0.165	0.121	4	3.18499956223	0.0910591579736	214.320375349
choline_N(CH3)3_b	205.0	0.165	0.121	5	3.18499956216	0.04314917405	113.015838621
choline_N(CH3)3_b	205.0	0.165	0.121	6	3.18499956233	0.065152448939	223.147734197
choline_N(CH3)3_b	205.0	0.165	0.121	7	3.18499956245	0.186847685426	-9.05227615944
choline_N(CH3)3_b	205.0	0.165	0.121	8	3.18691766507	0.888550386647	-16.5462139736
choline_N(CH3)3_b	205.0	0.165	0.121	9	3.18691787004	0.6428927578	-13.3996972869
choline_N(CH3)3_b	205.0	0.165	0.121	10	3.1869175566	0.0146522079434	159.348973145
choline_N(CH3)3_b	205.0	0.165	0.121	11	3.18691766387	0.0134686765698	232.967121629
choline_N(CH3)3_b	205.0	0.165	0.121	12	3.18691807603	0.211425010552	-36.3414491385
choline_N(CH3)3_b	205.0	0.165	0.121	13	3.18691811919	0.0289759200964	109.890189808
choline_N(CH3)3_b	205.0	0.165	0.121	14	3.18691811919	0.0118512269375	71.5887002519
creatine_N(CH3)	205.0	0.296	0.09	0	3.027	2.9966494219	-2.32098846216
d-glucose-alpha	205.0	0.049	0.087	0	3.31841178002	0.00305624579534	21.3749561395
d-glucose-alpha	205.0	0.049	0.087	1	3.34962732384	0.00337324887352	90.1985284109
d-glucose-alpha	205.0	0.049	0.087	2	3.35211184456	0.0131808917374	-18.329483142
d-glucose-alpha	205.0	0.049	0.087	3	3.36155564322	0.107553044307	-8.8548803001
d-glucose-alpha	205.0	0.049	0.087	4	3.36185868484	0.0320194585271	-42.4209615707
d-glucose-alpha	205.0	0.049	0.087	5	3.36362412504	0.0122541804836	-11.9067293566
d-glucose-alpha	205.0	0.049	0.087	6	3.3639560035	0.00754256671356	-70.4546089259
d-glucose-alpha	205.0	0.049	0.087	7	3.38336176212	0.00940703029928	-47.6379700271
d-glucose-alpha	205.0	0.049	0.087	8	3.39334545666	0.307944652348	1.47437365733
d-glucose-alpha	205.0	0.049	0.087	9	3.39470437381	0.132582588379	-25.1112115481
d-glucose-alpha	205.0	0.049	0.087	10	3.40386085946	0.0131673320011	-22.4906432549
d-glucose-alpha	205.0	0.049	0.087	11	3.42371783136	0.0323623004343	-2.87891774573
d-glucose-alpha	205.0	0.049	0.087	12	3.42483599278	0.0214824146216	-71.5740523237
d-glucose-alpha	205.0	0.049	0.087	13	3.42567825334	0.107775538861	9.11673231413
d-glucose-alpha	205.0	0.049	0.087	14	3.43530896972	0.0115499297648	-16.8976195937
d-glucose-alpha	205.0	0.049	0.087	15	3.43710796689	0.00185713727893	-68.3765476168
d-glucose-alpha	205.0	0.049	0.087	16	3.43746397602	0.00135831870631	263.971655278
d-glucose-alpha	205.0	0.049	0.087	17	3.46874702551	0.00334454016877	-39.7513137705
d-glucose-alpha	205.0	0.049	0.087	18	3.49514072217	0.221097323618	121.588965995
d-glucose-alpha	205.0	0.049	0.087	19	3.50777375248	0.154224054456	209.251111906
d-glucose-alpha	205.0	0.049	0.087	20	3.5271808611	0.174678223813	134.426577722
d-glucose-alpha	205.0	0.049	0.087	21	3.52745703904	0.0424940909826	88.7087579676
d-glucose-alpha	205.0	0.049	0.087	22	3.53998836167	0.303755351118	213.417540673
d-glucose-alpha	205.0	0.049	0.087	23	3.59910650159	0.00101838587743	214.226891458
d-glucose-alpha	205.0	0.049	0.087	24	3.66849825709	0.324394124276	-18.0833255461
d-glucose-alpha	205.0	0.049	0.087	25	3.70026056244	0.335693719801	-5.73712733574
d-glucose-alpha	205.0	0.049	0.087	26	3.71005678519	0.0782751286583	-37.9684019602
d-glucose-alpha	205.0	0.049	0.087	27	3.71259359548	0.0899968834317	264.42097983
d-glucose-alpha	205.0	0.049	0.087	28	3.72174597103	0.0343413823161	0.125400939205
d-glucose-alpha	205.0	0.049	0.087	29	3.732037084	0.217344136853	7.82824298215
d-glucose-alpha	205.0	0.049	0.087	30	3.73243558268	0.102268694689	159.929120663
d-glucose-alpha	205.0	0.049	0.087	31	3.73298424889	0.00231510708946	67.1910367513
d-glucose-alpha	205.0	0.049	0.087	32	3.75201162478	0.0577967551885	144.705133927
d-glucose-alpha	205.0	0.049	0.087	33	3.75308688113	0.0750180843315	-31.007324666
d-glucose-alpha	205.0	0.049	0.087	34	3.76248559666	0.0239362404545	170.385882172
d-glucose-alpha	205.0	0.049	0.087	35	3.77369840643	0.361900559885	37.9280820443
d-glucose-alpha	205.0	0.049	0.087	36	3.79605041005	0.166660192712	253.042472625
d-glucose-alpha	205.0	0.049	0.087	37	3.80029929597	0.0649694044795	-82.6296321396
d-glucose-alpha	205.0	0.049	0.087	38	3.80039613173	0.0207283275225	265.218887502
d-glucose-alpha	205.0	0.049	0.087	39	3.80652272343	0.053322133136	26.2374874782
d-glucose-alpha	205.0	0.049	0.087	40	3.80790492837	0.0713800806621	-49.1767852441
d-glucose-alpha	205.0	0.049	0.087	41	3.8107939418	0.246150476398	49.6786755961
d-glucose-alpha	205.0	0.049	0.087	42	3.81304742295	0.170871097207	9.89738740458
d-glucose-alpha	205.0	0.049	0.087	43	3.81821277238	0.1015722206	167.669961329
d-glucose-alpha	205.0	0.049	0.087	44	3.82248293466	0.0264500965502	107.532088565
d-glucose-alpha	205.0	0.049	0.087	45	3.82813117642	0.140492066233	-48.0326554737
d-glucose-alpha	205.0	0.049	0.087	46	3.833265934	0.0346710757017	249.064587322
d-glucose-alpha	205.0	0.049	0.087	47	3.84808966973	0.0273377317373	240.688978498
d-glucose-alpha	205.0	0.049	0.087	48	3.84847273971	0.11876020313	-84.3019674101
d-glucose-alpha	205.0	0.049	0.087	49	3.84848965602	0.109310165527	-28.015449054
d-glucose-alpha	205.0	0.049	0.087	50	3.85320093671	0.0994549084592	99.7192260748
d-glucose-alpha	205.0	0.049	0.087	51	3.85327036273	0.125542287993	209.315060955
d-glucose-alpha	205.0	0.049	0.087	52	3.89676080091	0.00413793966787	-24.3950083011
d-glucose-alpha	205.0	0.049	0.087	53	3.92858654585	0.00427857301066	4.26600380162
gaba	205.0	0.155	0.082	0	1.83609170247	0.0382503642603	18.3121769801
gaba	205.0	0.155	0.082	1	1.83815637494	0.0150898741265	-15.2509312408
gaba	205.0	0.155	0.082	2	1.85696880793	0.00645298761835	-40.8603801769
gaba	205.0	0.155	0.082	3	1.86042931604	0.0426868115861	-63.9896062272
gaba	205.0	0.155	0.082	4	1.86188872002	0.206306897549	234.695031444
gaba	205.0	0.155	0.082	5	1.86524287055	0.0354720767069	174.075925113
gaba	205.0	0.155	0.082	6	1.86824473535	0.00731070520335	123.02247144
gaba	205.0	0.155	0.082	7	1.87964134091	0.00160391910813	192.306041005
gaba	205.0	0.155	0.082	8	1.88223678971	0.0171733301179	145.755578134
gaba	205.0	0.155	0.082	9	1.88605034187	0.221963606525	77.5916404421
gaba	205.0	0.155	0.082	10	1.88846219512	0.0969686420819	18.625713287
gaba	205.0	0.155	0.082	11	1.8915503536	0.0100277147309	-47.5979877155
gaba	205.0	0.155	0.082	12	1.89327876399	0.00083320346099	229.926574358
gaba	205.0	0.155	0.082	13	1.89335261366	0.00980686539477	-78.0794162491
gaba	205.0	0.155	0.082	14	1.90683793964	0.00684705859782	-25.1790095629
gaba	205.0	0.155	0.082	15	1.9091768625	0.00182625491656	-62.6561543659
gaba	205.0	0.155	0.082	16	1.91127825894	0.152230490122	184.507815109
gaba	205.0	0.155	0.082	17	1.91179613747	0.119977796885	162.897211336
gaba	205.0	0.155	0.082	18	1.91367251118	0.0479486052748	157.541013388
gaba	205.0	0.155	0.082	19	1.91680733762	0.0222199798924	95.8439932405
gaba	205.0	0.155	0.082	20	1.93570839362	0.0507278889091	-3.00581166631
gaba	205.0	0.155	0.082	21	1.93776531495	0.048448732796	42.7788327168
gaba	205.0	0.155	0.082	22	2.26017245656	0.432546270993	217.042605702
gaba	205.0	0.155	0.082	23	2.28049105021	0.00935476596377	104.480898214
gaba	205.0	0.155	0.082	24	2.28469545239	0.610809835179	21.8066398221
gaba	205.0	0.155	0.082	25	2.28750042619	0.00932640533037	-52.5017748115
gaba	205.0	0.155	0.082	26	2.29214535111	0.00129391729126	91.091096485
gaba	205.0	0.155	0.082	27	2.30857009022	0.159886001965	216.977921711
gaba	205.0	0.155	0.082	28	2.31017492578	0.163753089678	207.594555384
gaba	205.0	0.155	0.082	29	2.98809083233	0.450632158223	191.848793221
gaba	205.0	0.155	0.082	30	3.00781050282	0.070627356443	107.169075115
gaba	205.0	0.155	0.082	31	3.01090605858	0.173948159747	42.425213464
gaba	205.0	0.155	0.082	32	3.01387870744	0.536490479862	-13.0060770488
gaba	205.0	0.155	0.082	33	3.01565287234	0.0495811781683	-48.2103746869
gaba	205.0	0.155	0.082	34	3.01770623567	0.0492510571883	252.902424518
gaba	205.0	0.155	0.082	35	3.01951959637	0.0208778761	235.351074627
gaba	205.0	0.155	0.082	36	3.03849981436	0.441091317537	166.464063235
glutamate	205.0	0.898	0.088	0	1.96706804127	0.0122204031018	3.61799071064
glutamate	205.0	0.898	0.088	1	1.99094252965	0.0202188309921	142.286347922
glutamate	205.0	0.898	0.088	2	1.9909810453	0.00331304651275	197.471605104
glutamate	205.0	0.898	0.088	3	1.99400006985	0.030536856357	147.133477921
glutamate	205.0	0.898	0.088	4	2.01485536067	0.0168032788389	258.432276819
glutamate	205.0	0.898	0.088	5	2.01680099928	0.0466824007695	213.637937455
glutamate	205.0	0.898	0.088	6	2.01797359775	0.0550449247811	-52.2899919881
glutamate	205.0	0.898	0.088	7	2.04018765675	0.0385591380673	-27.2268846635
glutamate	205.0	0.898	0.088	8	2.04123560832	0.083569456028	158.932434743
glutamate	205.0	0.898	0.088	9	2.04412977497	0.0552363323363	-0.778265039133
glutamate	205.0	0.898	0.088	10	2.06405000071	0.0369074620682	256.55674523
glutamate	205.0	0.898	0.088	11	2.06745024183	0.0442089194891	-8.24542222385
glutamate	205.0	0.898	0.088	12	2.06757806156	0.069258090026	174.013415298
glutamate	205.0	0.898	0.088	13	2.06815184861	0.057857505838	-67.5318176938
glutamate	205.0	0.898	0.088	14	2.08373400035	0.0354131748112	-57.0298528114
glutamate	205.0	0.898	0.088	15	2.09210836885	0.158313080794	108.398204136
glutamate	205.0	0.898	0.088	16	2.10885994979	0.124700095886	51.5614351495
glutamate	205.0	0.898	0.088	17	2.11718319984	0.0175736559034	239.903608327
glutamate	205.0	0.898	0.088	18	2.11766375294	0.0851768334477	-66.8508586074
glutamate	205.0	0.898	0.088	19	2.13367467426	0.121726561044	231.776075885
glutamate	205.0	0.898	0.088	20	2.1414089918	0.0403859675468	5.45837260044
glutamate	205.0	0.898	0.088	21	2.14323256942	0.0372516636598	16.1527531486
glutamate	205.0	0.898	0.088	22	2.15745696313	0.0110798946809	133.859514849
glutamate	205.0	0.898	0.088	23	2.15947305764	0.00863083570995	39.4828189918
glutamate	205.0	0.898	0.088	24	2.16730562707	0.0326932411609	175.875891114
glutamate	205.0	0.898	0.088	25	2.18329414391	0.0318146703868	196.651991521
glutamate	205.0	0.898	0.088	26	2.26791185678	0.00443258577802	-30.0896902407
glutamate	205.0	0.898	0.088	27	2.2914034883	0.0107100040333	145.610922937
glutamate	205.0	0.898	0.088	28	2.32075287889	0.264068610577	183.496103393
glutamate	205.0	0.898	0.088	29	2.32114855391	0.233186252561	259.329914821
glutamate	205.0	0.898	0.088	30	2.34489581464	0.387676381264	61.7412083219
glutamate	205.0	0.898	0.088	31	2.34736344803	0.399718261417	-14.5312491746
glutamate	205.0	0.898	0.088	32	2.36914308938	0.129753036993	224.117220151
glutamate	205.0	0.898	0.088	33	2.37369920133	0.0911949483635	168.075454964
glutamate	205.0	0.898	0.088	34	2.37397515433	0.00489410062255	102.806099207
glutamate	205.0	0.898	0.088	35	2.40130127065	0.0028681331409	-89.4273148827
glutamate	205.0	0.898	0.088	36	2.40145045611	0.00537245238638	259.225387726
glutamate	205.0	0.898	0.088	37	2.42702486968	0.0043624031607	90.4933805582
glutamate	205.0	0.898	0.088	38	3.72336854005	0.231591044715	63.5421457398
glutamate	205.0	0.898	0.088	39	3.73950655306	0.147137539571	16.5648744818
glutamate	205.0	0.898	0.088	40	3.7473419876	0.161033429437	-36.025601453
glutamate	205.0	0.898	0.088	41	3.76347687351	0.167812234015	-77.270761029
glutamate	205.0	0.898	0.088	42	3.76358613315	0.0554582207921	266.748438249
glutamine	205.0	0.427	0.087	0	2.02959843313	0.00387188082838	165.538820604
glutamine	205.0	0.427	0.087	1	2.04903832083	0.0018503999652	129.813272663
glutamine	205.0	0.427	0.087	2	2.05078450944	0.00233079953258	70.3176389036
glutamine	205.0	0.427	0.087	3	2.05771963287	0.00216979801467	203.29654504
glutamine	205.0	0.427	0.087	4	2.05789178012	0.00324609563702	266.155793717
glutamine	205.0	0.427	0.087	5	2.07828949851	0.0896637616838	146.921965135
glutamine	205.0	0.427	0.087	6	2.0846351335	0.0679150600392	45.8465992493
glutamine	205.0	0.427	0.087	7	2.0994120015	0.071939444357	87.920876341
glutamine	205.0	0.427	0.087	8	2.10110091148	0.0215553194788	49.3535161027
glutamine	205.0	0.427	0.087	9	2.10307683112	0.0614600738254	33.6716813384
glutamine	205.0	0.427	0.087	10	2.10479853377	0.00280724962343	-13.0153443081
glutamine	205.0	0.427	0.087	11	2.10493473898	0.0911761358357	-71.2984103265
glutamine	205.0	0.427	0.087	12	2.10705943378	0.0518864975482	268.89833752
glutamine	205.0	0.427	0.087	13	2.10978222351	0.0500627043543	236.213654546
glutamine	205.0	0.427	0.087	14	2.11007205827	0.101402866458	131.082116918
glutamine	205.0	0.427	0.087	15	2.11574074582	0.021400405125	108.377486656
glutamine	205.0	0.427	0.087	16	2.12154007131	0.0249238633213	-61.1227261206
glutamine	205.0	0.427	0.087	17	2.12427844833	0.1184394378	-78.8513761433
glutamine	205.0	0.427	0.087	18	2.12762581022	0.0593798944896	179.441256132
glutamine	205.0	0.427	0.087	19	2.13015833943	0.0565688825946	65.9239008655
glutamine	205.0	0.427	0.087	20	2.13150996169	0.160635662545	125.224684307
glutamine	205.0	0.427	0.087	21	2.1333228175	0.00270525990312	171.150791806
glutamine	205.0	0.427	0.087	22	2.13493755571	0.11047916436	5.93549780022
glutamine	205.0	0.427	0.087	23	2.1368241746	0.0286406166665	13.5423486165
glutamine	205.0	0.427	0.087	24	2.15336547463	0.023448878138	81.1606021503
glutamine	205.0	0.427	0.087	25	2.15356223104	0.00424328006248	-8.21347441291
glutamine	205.0	0.427	0.087	26	2.15506213049	0.101969537856	259.062178788
glutamine	205.0	0.427	0.087	27	2.15894987717	0.00305708564264	252.337351822
glutamine	205.0	0.427	0.087	28	2.16411056855	0.00269094691758	36.2587924683
glutamine	205.0	0.427	0.087	29	2.17574695392	0.00428109483936	12.1452238703
glutamine	205.0	0.427	0.087	30	2.17923162819	0.00227184467087	172.799078434
glutamine	205.0	0.427	0.087	31	2.18353662329	0.00172467339548	207.575749681
glutamine	205.0	0.427	0.087	32	2.20359517008	0.00619900165262	-39.5427808523
glutamine	205.0	0.427	0.087	33	2.3652019585	0.0121036632304	-30.4830989735
glutamine	205.0	0.427	0.087	34	2.3876070442	0.00587838144308	219.705932524
glutamine	205.0	0.427	0.087	35	2.38967159882	0.00961952528316	130.891147921
glutamine	205.0	0.427	0.087	36	2.39609645372	0.00552931739074	47.0549685189
glutamine	205.0	0.427	0.087	37	2.39710305104	0.00255567193798	118.638625228
glutamine	205.0	0.427	0.087	38	2.41668057493	0.22532346653	-71.980449358
glutamine	205.0	0.427	0.087	39	2.41530710566	0.0063269000017	262.736114669
glutamine	205.0	0.427	0.087	40	2.41945678108	0.153608573896	162.820476379
glutamine	205.0	0.427	0.087	41	2.43872984315	0.208534671895	106.532131989
glutamine	205.0	0.427	0.087	42	2.44152854439	0.181668788415	131.030272641
glutamine	205.0	0.427	0.087	43	2.4475506975	0.203505801803	-56.624688611
glutamine	205.0	0.427	0.087	44	2.44851828384	0.209577904341	267.68210781
glutamine	205.0	0.427	0.087	45	2.46685542126	0.187375169066	248.798480722
glutamine	205.0	0.427	0.087	46	2.47096473759	0.0134033906145	118.589613779
glutamine	205.0	0.427	0.087	47	2.47337283724	0.170895132232	117.289423216
glutamine	205.0	0.427	0.087	48	2.49340746773	0.00603787384651	27.1704790658
glutamine	205.0	0.427	0.087	49	2.49661207223	0.0110786235396	-80.4569648222
glutamine	205.0	0.427	0.087	50	2.5022961936	0.00259842275756	201.582939824
glutamine	205.0	0.427	0.087	51	2.52492816872	0.0133014592043	63.4585493384
glutamine	205.0	0.427	0.087	52	3.73243086273	0.245048745097	79.5545573504
glutamine	205.0	0.427	0.087	53	3.75308748071	0.446604501977	-8.10470115857
glutamine	205.0	0.427	0.087	54	3.77384216885	0.235330682638	261.707854081
d-glucose-beta	205.0	0.049	0.087	0	3.13267756828	0.00346471125452	73.0087105365
d-glucose-beta	205.0	0.049	0.087	1	3.18000789313	0.00165340714628	246.544667817
d-glucose-beta	205.0	0.049	0.087	2	3.18498910505	0.00286126079111	209.456682977
d-glucose-beta	205.0	0.049	0.087	3	3.19551308366	0.00435211305604	160.768685865
d-glucose-beta	205.0	0.049	0.087	4	3.19832238167	0.00770301971368	182.836784413
d-glucose-beta	205.0	0.049	0.087	5	3.20047848265	0.109304363862	242.315826499
d-glucose-beta	205.0	0.049	0.087	6	3.20087109521	0.00764247739418	-83.597253567
d-glucose-beta	205.0	0.049	0.087	7	3.20250074049	0.0129094682894	129.56017214
d-glucose-beta	205.0	0.049	0.087	8	3.20483814017	0.00587605276247	234.099468771
d-glucose-beta	205.0	0.049	0.087	9	3.20679107353	0.000412915378957	-8.31339508298
d-glucose-beta	205.0	0.049	0.087	10	3.21176265341	0.00116928873969	0.584567833954
d-glucose-beta	205.0	0.049	0.087	11	3.22245208086	0.00586926035895	-49.4941753866
d-glucose-beta	205.0	0.049	0.087	12	3.22605097294	0.023514935314	-43.0766880385
d-glucose-beta	205.0	0.049	0.087	13	3.22740421494	0.135821823259	38.5907486038
d-glucose-beta	205.0	0.049	0.087	14	3.23002789957	0.181169955819	-58.0456540121
d-glucose-beta	205.0	0.049	0.087	15	3.22959915353	0.0245680010019	38.8250667553
d-glucose-beta	205.0	0.049	0.087	16	3.23129843205	0.00874311295343	41.341910421
d-glucose-beta	205.0	0.049	0.087	17	3.23205430788	0.0109915096299	-34.6692613321
d-glucose-beta	205.0	0.049	0.087	18	3.23410510598	0.00881316877978	-16.988184138
d-glucose-beta	205.0	0.049	0.087	19	3.23715619294	0.00296888984756	-20.1780662678
d-glucose-beta	205.0	0.049	0.087	20	3.24492635208	0.000581066417572	-30.9806481085
d-glucose-beta	205.0	0.049	0.087	21	3.24732303237	0.00105458468455	40.6674230632
d-glucose-beta	205.0	0.049	0.087	22	3.25013935444	0.00040858618041	-1.80193958969
d-glucose-beta	205.0	0.049	0.087	23	3.25212820118	0.00175107450454	8.897849288
d-glucose-beta	205.0	0.049	0.087	24	3.25309795171	0.0199467074286	102.009925176
d-glucose-beta	205.0	0.049	0.087	25	3.25689012222	0.227306511622	101.696550963
d-glucose-beta	205.0	0.049	0.087	26	3.25846159829	0.00659404006322	125.314999488
d-glucose-beta	205.0	0.049	0.087	27	3.26096311651	0.0103320176397	126.514644522
d-glucose-beta	205.0	0.049	0.087	28	3.26403259453	0.00367890974001	133.616246429
d-glucose-beta	205.0	0.049	0.087	29	3.27183568905	0.000456851552801	65.3185871943
d-glucose-beta	205.0	0.049	0.087	30	3.27422061941	0.00140256378196	161.693176591
d-glucose-beta	205.0	0.049	0.087	31	3.27882383456	0.00238887238456	127.614280204
d-glucose-beta	205.0	0.049	0.087	32	3.28229835442	0.00043587642772	57.0484539729
d-glucose-beta	205.0	0.049	0.087	33	3.29989611545	0.00264619644421	157.213564262
d-glucose-beta	205.0	0.049	0.087	34	3.30191391454	0.000726644058706	187.333511559
d-glucose-beta	205.0	0.049	0.087	35	3.32136533538	0.000646911872612	-32.558935179
d-glucose-beta	205.0	0.049	0.087	36	3.32522761558	0.000980654513098	81.9942540627
d-glucose-beta	205.0	0.049	0.087	37	3.32675066569	0.00194276372073	-73.3571285084
d-glucose-beta	205.0	0.049	0.087	38	3.32690598266	0.000661218324173	245.809975978
d-glucose-beta	205.0	0.049	0.087	39	3.32875786796	0.00045826493158	-67.1478942982
d-glucose-beta	205.0	0.049	0.087	40	3.33061942616	0.00125902628686	264.484771228
d-glucose-beta	205.0	0.049	0.087	41	3.33613314343	0.00131523483843	142.776268239
d-glucose-beta	205.0	0.049	0.087	42	3.34851349515	0.00138943054694	-84.2895951944
d-glucose-beta	205.0	0.049	0.087	43	3.35110961489	0.102186695937	-46.5006727546
d-glucose-beta	205.0	0.049	0.087	44	3.35143734424	0.0612580389186	-71.1573852603
d-glucose-beta	205.0	0.049	0.087	45	3.35197335311	0.0218567119961	260.483018051
